"PointID","x","y","z"
367, 6.268400360430855e+01, 8.606293081352060e+00, 7.431571475445372e+00
368, 6.274438388616870e+01, 8.677177281483569e+00, 7.441357112677792e+00
369, 6.280389542243819e+01, 8.747041606675523e+00, 7.451001955118674e+00
370, 6.286249438413464e+01, 8.815834603336427e+00, 7.460498899546428e+00
371, 6.291988357335545e+01, 8.883207372207155e+00, 7.469799780057027e+00
372, 6.297682572655427e+01, 8.950055337452044e+00, 7.479028210883619e+00
373, 6.303330238329093e+01, 9.016356827202497e+00, 7.488181200202301e+00
374, 6.308898158407364e+01, 9.081722133389446e+00, 7.497204948410575e+00
375, 6.314341456008067e+01, 9.145624418144800e+00, 7.506026724995182e+00
376, 6.319667695217592e+01, 9.208152481023120e+00, 7.514658788826585e+00
377, 6.324894517126032e+01, 9.269513421846112e+00, 7.523129730249637e+00
378, 6.330031922702516e+01, 9.329824648263301e+00, 7.531455757511933e+00
379, 6.335077499834345e+01, 9.389057842970807e+00, 7.539632961380349e+00
380, 6.340026810238429e+01, 9.447160902179533e+00, 7.547654148872846e+00
381, 6.344878534142411e+01, 9.504118332254002e+00, 7.555517181076999e+00
382, 6.349632174900228e+01, 9.559924302754592e+00, 7.563221253094581e+00
383, 6.354283608775168e+01, 9.614530402549445e+00, 7.570759681718710e+00
384, 6.358828378339641e+01, 9.667884303100267e+00, 7.578125242940482e+00
385, 6.363273808963822e+01, 9.720072001522242e+00, 7.585329808750705e+00
386, 6.367635788432001e+01, 9.771280014480524e+00, 7.592399127968148e+00
387, 6.371916837014211e+01, 9.821537929005824e+00, 7.599337285113044e+00
388, 6.376099287835019e+01, 9.870638342566167e+00, 7.606115648051073e+00
389, 6.380166183993944e+01, 9.918382187470868e+00, 7.612706735281396e+00
390, 6.384120461099509e+01, 9.964803926669671e+00, 7.619115304449909e+00
391, 6.387990706085678e+01, 1.001023916011112e+01, 7.625387685477040e+00
392, 6.391791107134679e+01, 1.005485445176564e+01, 7.631546872691397e+00
393, 6.395513837538229e+01, 1.009855791899558e+01, 7.637580181599696e+00
394, 6.399144931754894e+01, 1.014118561155034e+01, 7.643464978700067e+00
395, 6.402683607405683e+01, 1.018272834459222e+01, 7.649199996016154e+00
396, 6.406143488664992e+01, 1.022334606085002e+01, 7.654807313807296e+00
397, 6.409535633896887e+01, 1.026316858139567e+01, 7.660304854006907e+00
398, 6.412850541115020e+01, 1.030208435645145e+01, 7.665677217052663e+00
399, 6.416067115325426e+01, 1.033984573865175e+01, 7.670890214969283e+00
400, 6.419152139478847e+01, 1.037606277222044e+01, 7.675890013958057e+00
401, 6.422094352761283e+01, 1.041060325939883e+01, 7.680658363981499e+00
402, 6.424880973251413e+01, 1.044331714519526e+01, 7.685174549792623e+00
403, 6.427456577378021e+01, 1.047355377754369e+01, 7.689348748199924e+00
404, 6.429768953852398e+01, 1.050070021537729e+01, 7.693096342054396e+00
405, 6.431780316062847e+01, 1.052431285796027e+01, 7.696356091815095e+00
406, 6.433522766620544e+01, 1.054476857798111e+01, 7.699180025146929e+00
407, 6.435038589494670e+01, 1.056256377347594e+01, 7.701636670312838e+00
408, 6.436363432848468e+01, 1.057811694059283e+01, 7.703783801139436e+00
409, 6.437522213241496e+01, 1.059172059045292e+01, 7.705661799089907e+00
410, 6.438536049359595e+01, 1.060362264855565e+01, 7.707304890536187e+00
411, 6.439422606745187e+01, 1.061403050178394e+01, 7.708741705452224e+00
412, 6.440197075411199e+01, 1.062312247522724e+01, 7.709996861801282e+00
413, 6.440870683503860e+01, 1.063103038313681e+01, 7.711088556677248e+00
414, 6.441453810437088e+01, 1.063787607596294e+01, 7.712033611660964e+00
415, 6.441957561004408e+01, 1.064378991984213e+01, 7.712850023932578e+00
416, 6.442392201837275e+01, 1.064889244120064e+01, 7.713554432290045e+00
417, 6.442766962800300e+01, 1.065329199520835e+01, 7.714161795276778e+00
418, 6.443089657431454e+01, 1.065708030988848e+01, 7.714684776041365e+00
419, 6.443366973901878e+01, 1.066033590187707e+01, 7.715134213886725e+00
420, 6.443605130146719e+01, 1.066313176741492e+01, 7.715520186019488e+00
421, 6.443817994070355e+01, 1.066563071052996e+01, 7.715865167704305e+00
422, 6.669536769353023e+01, 1.066642637714399e+01, 7.669798299133144e+00
423, 6.665195805641591e+01, 1.065613751988169e+01, 7.666108888879228e+00
424, 6.665936453500292e+01, 1.065737754117658e+01, 7.666678049805210e+00
425, 6.665650740653550e+01, 1.064918359897100e+01, 7.665802190114643e+00
426, 6.664333177847892e+01, 1.065496974453306e+01, 7.665470363689948e+00
427, 6.664850131005367e+01, 1.064774576228212e+01, 7.665177482188097e+00
428, 6.662464296086807e+01, 1.065301135018954e+01, 7.664136972591836e+00
429, 6.663410092292195e+01, 1.065392126618527e+01, 7.664804845800839e+00
430, 6.663029540019109e+01, 1.064439499456380e+01, 7.663752358269353e+00
431, 6.661488065990194e+01, 1.066083207878872e+01, 7.664198789637993e+00
432, 6.661355337027045e+01, 1.064952350307223e+01, 7.663145053999350e+00
433, 6.660787417917594e+01, 1.065426261316300e+01, 7.663196700462895e+00
434, 6.659992184322721e+01, 1.065244335677918e+01, 7.662542646681144e+00
435, 6.659463952935062e+01, 1.066023234634660e+01, 7.662882090600717e+00
436, 6.660489372016599e+01, 1.066051978053994e+01, 7.663548277224809e+00
437, 6.655574248319631e+01, 1.064906669357014e+01, 7.659474602919243e+00
438, 6.656133479823919e+01, 1.065936920894760e+01, 7.660717610219077e+00
439, 6.656739966939658e+01, 1.064968089653364e+01, 7.660262226091892e+00
440, 6.654949189357610e+01, 1.065905018846485e+01, 7.659944533309852e+00
441, 6.654382071393854e+01, 1.064831705020985e+01, 7.658657357059699e+00
442, 6.651135907827263e+01, 1.065794718435052e+01, 7.657444355633837e+00
443, 6.652465950118035e+01, 1.065833916958885e+01, 7.658317397165522e+00
444, 6.651841105652032e+01, 1.064667586692863e+01, 7.656908809941227e+00
445, 6.648286937549025e+01, 1.065710382434696e+01, 7.655573340972681e+00
446, 6.649736098075682e+01, 1.065753436932789e+01, 7.656525251317761e+00
447, 6.649055729238249e+01, 1.064479593060486e+01, 7.654982848584069e+00
448, 6.646765559578462e+01, 1.065665707933599e+01, 7.654574396991936e+00
449, 6.647571401552911e+01, 1.064396928109514e+01, 7.653971225281721e+00
450, 6.646033620772364e+01, 1.064293582042523e+01, 7.652907402558421e+00
451, 6.643587726023085e+01, 1.065571331411318e+01, 7.652486884447417e+00
452, 6.645206344759724e+01, 1.065619378379438e+01, 7.653550127614063e+00
453, 6.644446397185722e+01, 1.064197929706843e+01, 7.651818786515793e+00
454, 6.641885641072683e+01, 1.065521775815935e+01, 7.651369276196801e+00
455, 6.642795390045438e+01, 1.064017917469433e+01, 7.650615154321932e+00
456, 6.641076352930749e+01, 1.063886742997499e+01, 7.649410624754643e+00
457, 6.638279803481470e+01, 1.065421794539199e+01, 7.649003834142039e+00
458, 6.640132755603021e+01, 1.065471464029639e+01, 7.650218272861333e+00
459, 6.639273492068627e+01, 1.063748043236793e+01, 7.648145236206585e+00
460, 6.630130649883398e+01, 1.062513366364020e+01, 7.641228625110590e+00
461, 6.629590379753462e+01, 1.060020819683203e+01, 7.638649569483047e+00
462, 6.628112916740582e+01, 1.061760498453659e+01, 7.639262674527485e+00
463, 6.634345112104158e+01, 1.065331914936220e+01, 7.646435352775727e+00
464, 6.635726146781430e+01, 1.063663782040953e+01, 7.645819893734497e+00
465, 6.634225230794605e+01, 1.062478063551069e+01, 7.643807999833020e+00
466, 6.637399505831002e+01, 1.063616108438102e+01, 7.646839473809587e+00
467, 6.621684615654138e+01, 1.061252427031402e+01, 7.634682887639007e+00
468, 6.622732429172635e+01, 1.063339428928494e+01, 7.637249448798904e+00
469, 6.623857494875715e+01, 1.061291529833059e+01, 7.636112590827753e+00
470, 6.625929332637847e+01, 1.065221863577031e+01, 7.640996155562195e+00
471, 6.628036683336013e+01, 1.065240881939484e+01, 7.642352537143799e+00
472, 6.627010161367978e+01, 1.063394892940150e+01, 7.640030633680336e+00
473, 6.624878784874106e+01, 1.063380739145639e+01, 7.638657383072628e+00
474, 6.615109145152644e+01, 1.065149832246669e+01, 7.634081145537866e+00
475, 6.617311394990418e+01, 1.065164340950767e+01, 7.635478890857219e+00
476, 6.616233791917401e+01, 1.063261245181664e+01, 7.633041852882632e+00
477, 6.614018910717336e+01, 1.063207749186135e+01, 7.631593686493480e+00
478, 6.612880907475919e+01, 1.065135277160531e+01, 7.632677936855775e+00
479, 6.589976487052978e+01, 1.055664061014247e+01, 7.609971607024916e+00
480, 6.592543908460800e+01, 1.055699793407017e+01, 7.611447564428039e+00
481, 6.591279742614044e+01, 1.053115892681416e+01, 7.608174796396163e+00
482, 6.607593779667137e+01, 1.062815522067783e+01, 7.627235341114001e+00
483, 6.605998985319658e+01, 1.065096643976501e+01, 7.628447689487118e+00
484, 6.608299669937426e+01, 1.065108326136680e+01, 7.629841395283358e+00
485, 6.610586060360552e+01, 1.065121275006973e+01, 7.631247939559391e+00
486, 6.611785705507717e+01, 1.063053869974026e+01, 7.630050685400531e+00
487, 6.609600626735191e+01, 1.062978977857227e+01, 7.628623387180557e+00
488, 6.598725071495195e+01, 1.062988672244622e+01, 7.622158579739733e+00
489, 6.599921446204479e+01, 1.060701697433976e+01, 7.620610820950858e+00
490, 6.597478880140825e+01, 1.060704701348948e+01, 7.619198836841417e+00
491, 6.601175934345844e+01, 1.063008278171546e+01, 7.623587620131993e+00
492, 6.584758143708353e+01, 1.055444879482170e+01, 7.606949666221950e+00
493, 6.586116180871218e+01, 1.058077380500831e+01, 7.610367873876367e+00
494, 6.587430898397992e+01, 1.055225197514189e+01, 7.608138955931825e+00
495, 6.596252100340671e+01, 1.062970022857903e+01, 7.620752085237010e+00
496, 6.593585077822274e+01, 9.314028091352862e+00, 7.505383529131954e+00
497, 6.577418521291789e+01, 9.308302853739022e+00, 7.492020014544462e+00
498, 6.583863899210169e+01, 9.441962665311710e+00, 7.507825026193340e+00
499, 6.594985016127946e+01, 1.060662166715632e+01, 7.617746729357965e+00
500, 6.592449133503818e+01, 1.060743558560691e+01, 7.616433499165517e+00
501, 6.593699871962281e+01, 1.062951639326326e+01, 7.619340139170730e+00
502, 6.589898856441437e+01, 1.060736646522414e+01, 7.615066660020500e+00
503, 6.588596382280913e+01, 1.062911158708988e+01, 7.616643170835315e+00
504, 6.591141537847891e+01, 1.062932425645856e+01, 7.617966602224562e+00
505, 6.587370734920711e+01, 1.060694880595612e+01, 7.613720191518142e+00
506, 6.586080048544167e+01, 1.062887179943614e+01, 7.615378087982761e+00
507, 6.583508414081606e+01, 1.062860962306802e+01, 7.614134662468025e+00
508, 6.584828028046047e+01, 1.060664819723019e+01, 7.612424608864026e+00
509, 6.580877093832841e+01, 1.062834021488598e+01, 7.612918358820683e+00
510, 6.582226684837987e+01, 1.060615047592421e+01, 7.611130588065488e+00
511, 6.562005685093288e+01, 9.311901476968167e+00, 7.479983919675276e+00
512, 6.571065004458875e+01, 9.173282170367235e+00, 7.476188838508428e+00
513, 6.578260052804980e+01, 1.062808080552077e+01, 7.611768495487310e+00
514, 6.579601707151511e+01, 1.060568511817440e+01, 7.609883778960040e+00
515, 6.576989615203495e+01, 1.060557865049910e+01, 7.608740011399244e+00
516, 6.575657334926399e+01, 1.062784133002956e+01, 7.610688155223365e+00
517, 6.574393584594455e+01, 1.060517103240299e+01, 7.607630175171697e+00
518, 6.573071413874150e+01, 1.062762062056492e+01, 7.609680019322150e+00
519, 6.570426482219277e+01, 1.062741197207907e+01, 7.608719260376807e+00
520, 6.571776218027306e+01, 1.060493968420617e+01, 7.606594897399195e+00
521, 6.548361815529198e+01, 1.051619683157599e+01, 7.589098447475244e+00
522, 6.545794653840865e+01, 1.052573453091381e+01, 7.589910494097532e+00
523, 6.547127552380071e+01, 1.054682735418818e+01, 7.592917651135080e+00
524, 6.561042288699764e+01, 1.060339638309437e+01, 7.603009027795608e+00
525, 6.562445606556140e+01, 1.057757898013466e+01, 7.600238667815507e+00
526, 6.559708870724118e+01, 1.057688435825999e+01, 7.599380441500932e+00
527, 6.567749134354938e+01, 1.062721217607649e+01, 7.607821670257861e+00
528, 6.569113886080636e+01, 1.060444832782391e+01, 7.605580724738765e+00
529, 6.530628213048693e+01, 1.044908970886382e+01, 7.577843571504724e+00
530, 6.533090588811734e+01, 1.044232527713930e+01, 7.577068245555460e+00
531, 6.530749999330534e+01, 1.041074845326162e+01, 7.572481428530436e+00
532, 6.558295533931059e+01, 1.060306748093297e+01, 7.602303499666813e+00
533, 6.566436225337210e+01, 1.060403520149221e+01, 7.604642294122584e+00
534, 6.565074542882431e+01, 1.062702773745324e+01, 7.607004064714666e+00
535, 6.562381816050262e+01, 1.062687215178598e+01, 7.606266284020349e+00
536, 6.559668679427553e+01, 1.062675638368306e+01, 7.605613578714085e+00
537, 6.514713639679093e+01, 9.800307387603043e+00, 7.492307975710537e+00
538, 6.523090294381419e+01, 9.837785523285797e+00, 7.500322679264467e+00
539, 6.522162102820612e+01, 9.740444726407830e+00, 7.489567101924024e+00
540, 6.556896895122772e+01, 1.062667987277264e+01, 7.605043600301982e+00
541, 6.554085230442755e+01, 1.062662855766112e+01, 7.604565014654741e+00
542, 6.555500751877055e+01, 1.060272692784833e+01, 7.601676027901729e+00
543, 6.449452896750435e+01, 9.880673260350108e+00, 7.495746342427480e+00
544, 6.454514151297371e+01, 9.837320136280585e+00, 7.488015281930227e+00
545, 6.447251338803078e+01, 9.830990284391476e+00, 7.487922583633305e+00
546, 6.549885677601220e+01, 1.060253547875413e+01, 7.600764531323029e+00
547, 6.552690015251484e+01, 1.060252223722724e+01, 7.601157433937440e+00
548, 6.551291584171842e+01, 1.057561214237007e+01, 7.597382744444032e+00
549, 6.554121423440004e+01, 1.057571929933083e+01, 7.597920425507857e+00
550, 6.480539724441043e+01, 8.815109784560891e+00, 7.373460940909057e+00
551, 6.497640899291990e+01, 8.730916621105576e+00, 7.379600414463910e+00
552, 6.486264260598347e+01, 8.662690548197785e+00, 7.364583963023201e+00
553, 6.548476998581035e+01, 1.062652671409367e+01, 7.603899480408895e+00
554, 6.551278152609078e+01, 1.062658231050999e+01, 7.604184729076350e+00
555, 6.526864044662042e+01, 1.060174235680825e+01, 7.600744960822328e+00
556, 6.525416115439161e+01, 1.062685861383585e+01, 7.604917949867052e+00
557, 6.528350951910885e+01, 1.062669936909301e+01, 7.604479930891149e+00
558, 6.532754051211462e+01, 1.060148411957593e+01, 7.600163780480290e+00
559, 6.531275099114390e+01, 1.057340828196058e+01, 7.596009171394336e+00
560, 6.529808296576357e+01, 1.060151220105132e+01, 7.600397710253127e+00
561, 6.542868874538513e+01, 1.062640056791294e+01, 7.603602955007910e+00
562, 6.545683300067151e+01, 1.062646138831844e+01, 7.603706271279424e+00
563, 6.544282565804484e+01, 1.060226950702840e+01, 7.600222020681032e+00
564, 6.547088094249865e+01, 1.060242088514640e+01, 7.600450065323244e+00
565, 6.538574262333354e+01, 1.060174901414465e+01, 7.599999938527508e+00
566, 6.540014655604979e+01, 1.062636593646039e+01, 7.603591512613817e+00
567, 6.541444856298321e+01, 1.060204680800552e+01, 7.600072475763426e+00
568, 6.537137751328176e+01, 1.062637637178721e+01, 7.603674267965213e+00
569, 6.449628400114710e+01, 9.706275046535708e+00, 7.467835348025788e+00
570, 6.445077036159530e+01, 9.639842449060803e+00, 7.457801654279877e+00
571, 6.442301785627232e+01, 9.712661347543168e+00, 7.469414014364616e+00
572, 6.481587394431183e+01, 1.050308411002688e+01, 7.595741439407295e+00
573, 6.479682920384768e+01, 1.047503258233487e+01, 7.591302923067249e+00
574, 6.478884470016655e+01, 1.050686813029065e+01, 7.597741416638142e+00
575, 6.506699229807455e+01, 1.054766124480398e+01, 7.595587167466838e+00
576, 6.509653264538348e+01, 1.054710705410234e+01, 7.594827220775529e+00
577, 6.508105605581837e+01, 1.051672578101837e+01, 7.590107088616579e+00
578, 6.513991051397448e+01, 1.057616837888203e+01, 7.598735674455424e+00
579, 6.515378948327024e+01, 1.054733980727830e+01, 7.593751863100644e+00
580, 6.512564564624793e+01, 1.054718831728117e+01, 7.594243710211368e+00
581, 6.531300012857730e+01, 1.062655334695999e+01, 7.604121189371417e+00
582, 6.534234384796082e+01, 1.062644038495278e+01, 7.603851300527184e+00
583, 6.535678314654297e+01, 1.060157277067039e+01, 7.600032204701808e+00
584, 6.389971402244187e+01, 9.095732177615183e+00, 7.375894488817444e+00
585, 6.398933175681636e+01, 9.043531297304812e+00, 7.367708795560963e+00
586, 6.392337085183854e+01, 9.015556253517078e+00, 7.363394303998721e+00
587, 6.463097896049194e+01, 1.034519235928858e+01, 7.574422317614115e+00
588, 6.466516885422753e+01, 1.032236387957400e+01, 7.568357277076445e+00
589, 6.461671425996194e+01, 1.031370038381141e+01, 7.569004442391983e+00
590, 6.432533313358982e+01, 1.012716640971226e+01, 7.549880412412621e+00
591, 6.425879989758199e+01, 1.013714558342672e+01, 7.558828539361619e+00
592, 6.430210439371623e+01, 1.016909885033408e+01, 7.561873287318603e+00
593, 6.425564938227156e+01, 1.020547363234306e+01, 7.576889786514797e+00
594, 6.431462247157695e+01, 1.020749151373627e+01, 7.569883896921063e+00
595, 6.394928230366082e+01, 9.605921078451139e+00, 7.465870140423307e+00
596, 6.398597671308424e+01, 9.659957119744899e+00, 7.474700094370248e+00
597, 6.402032254789347e+01, 9.598804545259688e+00, 7.460215645450128e+00
598, 6.383286855909561e+01, 9.310329328330301e+00, 7.413815262888383e+00
599, 6.379452487496796e+01, 9.378525637465833e+00, 7.428919380031648e+00
600, 6.387186450444938e+01, 9.370612222232337e+00, 7.423475746397143e+00
601, 6.395214004485054e+01, 9.361797710484309e+00, 7.419171919676425e+00
602, 6.391001781597105e+01, 9.429449365551269e+00, 7.432922523484336e+00
603, 6.398857262693276e+01, 9.420655291339681e+00, 7.428499757564760e+00
604, 6.511126024006892e+01, 1.057601042502314e+01, 7.599328173682145e+00
605, 6.512578523739980e+01, 1.060325970389457e+01, 7.603566026930333e+00
606, 6.518233237716687e+01, 1.060301323845465e+01, 7.602307924825466e+00
607, 6.516854103662851e+01, 1.062730950088824e+01, 7.606613526352051e+00
608, 6.519655331319089e+01, 1.062716333937094e+01, 7.605993921149500e+00
609, 6.408910733451967e+01, 9.705946521495374e+00, 7.477637461692758e+00
610, 6.402168047321150e+01, 9.712692782605826e+00, 7.483342993820335e+00
611, 6.405647711728233e+01, 9.763915591195000e+00, 7.491746650326816e+00
612, 6.412392056447531e+01, 9.862605376570851e+00, 7.507954738160589e+00
613, 6.415669979798702e+01, 9.910490160831287e+00, 7.515837299513997e+00
614, 6.418700927762886e+01, 9.856188851051590e+00, 7.502136310094273e+00
615, 6.388336053471049e+01, 9.610457006166730e+00, 7.472039206891093e+00
616, 6.392162985525545e+01, 9.664354500525100e+00, 7.480869009089354e+00
617, 6.383439046934636e+01, 9.437282415950103e+00, 7.438447433002603e+00
